"#","St","Address","ML #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"1501","S","11010 Bonaventure Drive SE Unit#402","A2029255","Row/Townhouse","Willow Park","03/16/2023","$295,000.00","$295,000.00","426","Calgary","1971","13","Farhod Shamsiyev","CSHAMSFA","","Julie Vesuwalla","CVESUWJU","","CAL Zone S"
"1501","S","2425 90 Avenue SW Unit#212","A2027175","Apartment","Palliser","03/06/2023","$299,500.00","$295,000.00","1,417","Calgary","1981","7","Robert Cote","CCOTERO","","Bryan Herman","CHERMABR1","","CAL Zone S"
"1501","S","4641 128 Avenue NE Unit#1201","A2016018","Apartment","Skyview Ranch","03/08/2023","$299,900.00","$295,000.00","908","Calgary","2020","74","Zenny Aslam Rana Iqbal","CASLAMZA","CPIPPIEL","Jimmy Huynh","CHUYNHHA","","CAL Zone NE"
"1501","S","250 Sage Valley Road NW Unit#1306","A2028785","Row/Townhouse","Sage Hill","03/21/2023","$299,900.00","$293,000.00","759","Calgary","2013","18","Ken Rigel","CRIGELKE","","Nikky Francis","CFRANCNI","","CAL Zone N"
"1501","S","2022 Canyon Meadows Drive SE Unit#115","A2026979","Apartment","Queensland","03/18/2023","$292,500.00","$292,500.00","1,184","Calgary","2001","25","John Slade","CSLADEJO","","Paul Ackerman","CACKERPA","","CAL Zone S"
"1501","S","68 Auburn Bay Common SE","A2027922","Row/Townhouse","Auburn Bay","03/15/2023","$295,000.00","$292,000.00","697","Calgary","2010","13","YM Kwon","CKWONYO","CALEXAMA","William Davies","CDAVIEWI","","CAL Zone SE"
"1501","S","1777 1 Street NE Unit#303","A2023197","Apartment","Tuxedo Park","03/16/2023","$299,000.00","$292,000.00","1,229","Calgary","2002","20","Leslie Schmeiler","CSCHMELE","","Ryan Godin","CGODINRY","","CAL Zone CC"
"1501","S","1719 9A Street SW Unit#103","A2029004","Apartment","Lower Mount Royal","03/16/2023","$289,900.00","$291,500.00","600","Calgary","2014","13","Erin Ferguson","CFERGUER","","Linda Crnkovic","CCRNKOLI","","CAL Zone CC"
"1501","S","302 Skyview Ranch Drive NE Unit#6315","A2027014","Apartment","Skyview Ranch","03/16/2023","$295,000.00","$291,000.00","882","Calgary","2016","22","Mussa Khan","CKHANMO2","","Ajay Veer Singh","CVEERSAJ","","CAL Zone NE"
"1501","S","6 Range Gardens NW","A2031894","Row/Townhouse","Ranchlands","03/30/2023","$279,900.00","$290,000.00","1,063","Calgary","1982","16","Karen Keveryga","CKEVERKA","","Maria Surowka","CSUROWMA","","CAL Zone NW"
"1501","S","130 Evanscrest Gardens NW","A2031500","Row/Townhouse","Evanston","03/20/2023","$289,000.00","$290,000.00","683","Calgary","2016","5","Julie Vesuwalla","CVESUWJU","CCHATTMA","Ariel Buenaventura","CBUENAAR","","CAL Zone N"
"1501","S","111 Tarawood Lane NE Unit#3004","A2031471","Row/Townhouse","Taradale","03/27/2023","$249,000.00","$290,000.00","1,040","Calgary","2006","16","Ramesh Verma","CVERMARA","","Raddy Bhasin","CBHASIRA","","CAL Zone NE"
"1501","S","59 22 Avenue SE Unit#307","A2031105","Apartment","Erlton","03/20/2023","$299,900.00","$290,000.00","699","Calgary","2000","9","Jacqueline Shotbolt","CASHOTBJA","","Ana Lovric-Koscianski","CLOVRIAN","","CAL Zone CC"
"1501","S","60 Panatella Street NW Unit#1426","A2031014","Apartment","Panorama Hills","03/31/2023","$292,000.00","$290,000.00","981","Calgary","2008","16","Tania King","CKINGTA","CHANSETI","Preet Chawla","CCHAWLPR","","CAL Zone N"
"1501","S","151 Legacy Main Street SE Unit#5408","A2029598","Apartment","Legacy","03/24/2023","$295,000.00","$290,000.00","683","Calgary","2021","20","Erick Dillmann","CDILLMER","","Ricardo Serrano Toledo","CSERRARI","","CAL Zone S"
"1501","S","175 Silverado Boulevard SW Unit#3312","A2028649","Apartment","Silverado","03/10/2023","$290,000.00","$290,000.00","899","Calgary","2014","9","Jamie Giszas","CGISZAJA","","Tom Sherry","CSHERRTH","","CAL Zone S"
"1501","S","80 Greenbriar Place NW Unit#2105","A2027809","Apartment","Greenwood/Greenbriar","03/30/2023","$298,000.00","$290,000.00","588","Calgary","2020","28","Geoffrey Price","CPRICEGE","","Justin Becker","CBECKEJU","","CAL Zone NW"
"1501","S","1526 9 Avenue SE Unit#304","A2027160","Apartment","Inglewood","03/31/2023","$300,000.00","$290,000.00","545","Calgary","2016","21","Kelly Phillips","CPHILLKE1","","Kaitlin Friesen","CFRIESKA1","","CAL Zone CC"
"1501","S","30 Discovery Ridge Close SW Unit#325","A2024645","Apartment","Discovery Ridge","03/14/2023","$295,000.00","$290,000.00","742","Calgary","2007","19","David Kube","CKUBEDA","","Megan McCormick","CMCCORME1","","CAL Zone W"
"1501","S","215 13 Avenue SW Unit#1702","A2023887","Apartment","Beltline","03/17/2023","$299,900.00","$290,000.00","576","Calgary","2009","14","Kenneth Keim","CKEIMKE","","Max Mills-Zikmund","CMILLSMA1","","CAL Zone CC"
"1501","S","1118 12 Avenue SW Unit#2007","A2023464","Apartment","Beltline","03/01/2023","$299,900.00","$290,000.00","610","Calgary","2008","19","Al Dharamsi","CDHARAAL","","Brittney MacMillan","CMACMIBR","","CAL Zone CC"
"1501","S","120 Country Village Circle NE Unit#306","A2032649","Apartment","Country Hills Village","03/20/2023","$289,900.00","$288,000.00","907","Calgary","2008","4","Chad Elliott","CELLIOCH2","","Royce Li","CLIRO1","CLIDA","CAL Zone N"
"1501","S","60 Panatella Street NW Unit#2408","A2027267","Apartment","Panorama Hills","03/08/2023","$295,000.00","$288,000.00","903","Calgary","1999","13","Clarence Kim","CKIMCL","","Rick Moore","CMOORERI2","","CAL Zone N"
"1501","S","230 21 Avenue SW Unit#203","A2027964","Apartment","Mission","03/08/2023","$289,900.00","$287,800.00","973","Calgary","1956","9","Judy Cunningham","CCUNNIJU","","Lisa Lonsdale","CLONSDLI","","CAL Zone CC"
"1501","S","4507 45 Street SW Unit#209","A2024255","Apartment","Glamorgan","03/03/2023","$294,900.00","$287,500.00","997","Calgary","1998","23","Jacquelyn Krasnikoff","CKRASNJA","CMCCALBR","Ken Rigel","CRIGELKE","","CAL Zone W"
"1501","S","6118 80 Avenue NE Unit#1301","A2031427","Apartment","Saddle Ridge","03/31/2023","$291,900.00","$287,000.00","1,048","Calgary","2015","14","Nadeem Tarmohamed","CTARMONA","","Rashpal Gill","CGILLRA8","","CAL Zone NE"
"1501","S","740 Bracewood Drive SW Unit#4","A2027436","Row/Townhouse","Braeside","03/21/2023","$259,900.00","$286,000.00","960","Calgary","1978","5","Eric Boyd","CBOYDER","","Janet Mericle","CMERICJA","","CAL Zone S"
"1501","S","1631 28 Avenue SW Unit#203","A2027289","Apartment","South Calgary","03/14/2023","$285,000.00","$285,500.00","1,011","Calgary","2004","18","Kyle Stone","CSTONEKY","","Chantel Gogowich","CGOGOWCH","","CAL Zone CC"
"1501","S","23 Millrise Drive SW Unit#402","A2023431","Apartment","Millrise","03/14/2023","$289,900.00","$285,500.00","797","Calgary","2008","36","Melissa Seifert","CSEIFEME","CSEIFEBE","Kris Paul","CPAULKR1","","CAL Zone S"
"1501","S","19489 Main Street SE Unit#2317","A2031907","Apartment","Seton","03/29/2023","$289,900.00","$285,000.00","737","Calgary","2021","14","Trung Bien","CBIENTR1","","Brittany Riley","CRILEYBR","","CAL Zone SE"
"1501","S","302 Skyview Ranch Drive NE Unit#2102","A2031596","Apartment","Skyview Ranch","03/24/2023","$289,900.00","$285,000.00","931","Calgary","2016","8","Wenjing Yao","CYAOWE","","Apramjot Singh","CSINGHAP","","CAL Zone NE"
"1501","S","20 Country Hills View NW Unit#102","A2031085","Apartment","Country Hills","03/17/2023","$275,000.00","$285,000.00","934","Calgary","1999","7","Colin Kehler","CKEHLECO","CHEALEBR","Niki McCracken","CMCCRANI","","CAL Zone N"
"1501","S","1811 34 Avenue SW Unit#326","A2026194","Apartment","Altadore","03/08/2023","$289,000.00","$285,000.00","841","Calgary","2002","19","Josh Nelson","CNELSOJO","CHANNEAN","Stephanie Campbell","CCAMPBST","","CAL Zone CC"
"1501","S","25 Woodfern Road SW","A2024820","Row/Townhouse","Woodbine","03/03/2023","$289,900.00","$285,000.00","1,023","Calgary","1981","15","Casey Roe","CROECA","","Casey Roe","CROECA","","CAL Zone S"
"1501","S","115 Prestwick Villas SE Unit#4407","A2022440","Apartment","McKenzie Towne","03/02/2023","$275,000.00","$285,000.00","932","Calgary","2007","27","Tammy Moores","CMOORETA","CARCURSA","Sarah Loney","CLONEYSA","","CAL Zone SE"
"1501","S","5703 5 Street SW Unit#210","A2021881","Row/Townhouse","Windsor Park","03/31/2023","$300,000.00","$285,000.00","1,050","Calgary","1999","57","Chris Fenemore","CFENEMCH","CCAMPBJE1","Karoline Beninger","CBENINKA","","CAL Zone CC"
"1501","S","1121 6 Avenue SW Unit#1305","A2020248","Apartment","Downtown West End","03/06/2023","$294,900.00","$285,000.00","722","Calgary","2003","40","Carolena Pacchiano","CPACCHCA","","Terri Champagne","CCHAMPTE1","","CAL Zone CC"
"1501","S","302 Skyview Ranch Drive NE Unit#1308","A2024833","Apartment","Skyview Ranch","03/08/2023","$270,000.00","$284,000.00","822","Calgary","2016","26","Priscilla Gonzalez Salazar","CGOZALPR","CHALILJO","Sento Kachappilly Xavier","CKACHASE","","CAL Zone NE"
"1501","S","5305 32 Avenue SW Unit#4301","A2023591","Apartment","Glenbrook","03/08/2023","$289,900.00","$283,400.00","876","Calgary","2015","27","Marlu Badillo","CBADILMA","CPANGABR","Hyun Chol Bang","CBANGHY","","CAL Zone W"
"1501","S","200 Harvest Hills Place NE Unit#204","A2021536","Apartment","Harvest Hills","03/02/2023","$300,000.00","$283,000.00","700","Calgary","2021","23","Justin Havre","CHAVREJU","CIGNACMA","Carlin Koster","CKOSTECA","","CAL Zone N"
"1501","S","6148 Bowness Road NW Unit#303","A2034296","Apartment","Bowness","03/29/2023","$280,000.00","$282,500.00","1,022","Calgary","2002","6","Krista Kehoe","CKEHOEKR","CKEHOEMI","Cathy Gallagher","CGALLACA","","CAL Zone NW"
"1501","S","14736 Deerfield Drive SE Unit#48","A2021018","Row/Townhouse","Deer Run","03/07/2023","$295,000.00","$282,500.00","1,001","Calgary","1979","33","Monica Swagar","CSWAGAMO","CSWAGAST","Micah McLaren","CMCLARMI","","CAL Zone S"
"1501","S","6503 Ranchview Drive NW Unit#17","A2030836","Row/Townhouse","Ranchlands","03/24/2023","$275,000.00","$282,000.00","981","Calgary","1978","14","Matthew Wiebe","CWIEBEMA1","CWIEBEJA","Gordon Stewart","CSTEWAGO1","","CAL Zone NW"
"1501","S","7736 Bowness Road NW Unit#2","A2027314","Apartment","Bowness","03/23/2023","$293,000.00","$282,000.00","951","Calgary","1969","29","Darya Pfund","CAPFUNDDA","","Member of Public","CAPUBLIC","","CAL Zone NW"
"1501","S","20 Sage Hill Terrace NW Unit#211","A2026934","Apartment","Sage Hill","03/15/2023","$285,000.00","$281,000.00","787","Calgary","2016","18","Shilpa Dattani","CDATTASH","","Stephen To","CTOST","","CAL Zone N"
"1501","S","6603 New Brighton Avenue SE Unit#103","A2030715","Apartment","New Brighton","03/22/2023","$285,000.00","$280,000.00","892","Calgary","2015","12","Danica Uzelac","CUZELADA","","Dusko Sremac","CSREMADU","","CAL Zone SE"
"1501","S","138 18 Avenue SE Unit#208","A2029946","Apartment","Mission","03/15/2023","$295,000.00","$280,000.00","897","Calgary","2000","9","Mark Faheem","CFAHEEAM","CJASWARA","Non Board Member","CNONMEMB","","CAL Zone CC"
"1501","S","193 Cranford Walk SE","A2029757","Row/Townhouse","Cranston","03/31/2023","$280,000.00","$280,000.00","833","Calgary","2013","21","Dayla Fuller","CFULLEDA","","Vinh Dinh","CDINHVI","","CAL Zone SE"
"1501","S","99 Copperstone Park SE Unit#3315","A2028902","Apartment","Copperfield","03/10/2023","$269,900.00","$280,000.00","802","Calgary","2017","8","Eamonn O'Gorman","COGORMEA","","Krassi Tzenov","CTZENOKR","","CAL Zone SE"
"1501","S","2300 Oakmoor Drive SW Unit#68","A2028867","Row/Townhouse","Palliser","03/06/2023","$259,000.00","$280,000.00","1,150","Calgary","1976","4","Peter Kusch","CKUSCHPE","","Debbie Payne","CPAYNEDE","","CAL Zone S"
"1501","S","550 Queenston Gardens SE","A2028562","Row/Townhouse","Queensland","03/09/2023","$285,000.00","$280,000.00","1,065","Calgary","1981","9","Amandeep Awla","CAWLAAM","","Michael Boling","CBOLINMI","","CAL Zone S"
"1501","S","1122 3 Street SE Unit#906","A2028352","Apartment","Beltline","03/29/2023","$280,000.00","$280,000.00","502","Calgary","2015","29","Gloria Sun","CSUNWE","","Max Mills-Zikmund","CMILLSMA1","","CAL Zone CC"
"1501","S","1500 7 Street SW Unit#605","A2024360","Apartment","Beltline","03/08/2023","$289,000.00","$280,000.00","484","Calgary","2013","21","Kevin Bamford","CBAMFOKE","","Michael Wood","CWOODMI","","CAL Zone CC"
"1501","S","616 24 Avenue SW Unit#5","A2022586","Apartment","Cliff Bungalow","03/04/2023","$269,900.00","$280,000.00","783","Calgary","1978","28","Stirling Karlsen","CKARLSST","","Niki McCracken","CMCCRANI","","CAL Zone CC"
"1501","S","5608 Pensacola Crescent SE","A2016757","Semi Detached (Half Duplex)","Penbrooke Meadows","03/02/2023","$299,999.00","$280,000.00","840","Calgary","1971","61","Hung Ly","CLYHU","","Hung Ly","CLYHU","","CAL Zone E"
"1501","S","5 Country Village Park NE Unit#1101","A2014314","Apartment","Country Hills Village","03/17/2023","$279,000.00","$279,000.00","916","Calgary","2007","98","Bob Damji","CDAMJIME","CRAMIRUL","Jelena Stepanenko","CSTEPAJE","","CAL Zone N"
"1501","S","531 Queenston Gardens SE","A2027560","Row/Townhouse","Queensland","03/10/2023","$259,900.00","$278,000.00","1,085","Calgary","1981","14","Syed Umar","CUMARSY","","Reilly Nicholls","CNICHORE","","CAL Zone S"
"1501","S","1514 11 Street SW Unit#2107","A2027196","Apartment","Beltline","03/30/2023","$299,900.00","$277,500.00","1,112","Calgary","1999","29","Karen Fawcett","CFAWCEKA","","Kristina Lozic","CLOZICKR","","CAL Zone CC"
"1501","S","10 Sierra Morena Mews SW Unit#405","A2030186","Apartment","Signal Hill","03/22/2023","$275,900.00","$277,300.00","816","Calgary","1995","12","Deryck Ostashek","COSTASDE","","Warren Zmud","CZMUDWA","","CAL Zone W"
"1501","S","210 15 Avenue SE Unit#1907","A2027178","Apartment","Beltline","03/16/2023","$279,900.00","$277,000.00","646","Calgary","2008","14","Sam Patel","CPATELSA1","CKINSMDA","Gordon Stewart","CSTEWAGO1","","CAL Zone CC"
"1501","S","7032 24 Street SE","A2030877","Row/Townhouse","Ogden","03/22/2023","$279,900.00","$276,500.00","857","Calgary","2000","12","Shekhar Kaushal","CKAUSHSH","CBHASIRI","Margaret Hamilton","CHAMILMA1","","CAL Zone SE"
"1501","S","1719 9A Street SW Unit#309","A2028535","Apartment","Lower Mount Royal","03/15/2023","$278,900.00","$276,000.00","601","Calgary","2014","14","Carol Ferchau","CFERCHCA","","Mark Lofgren","CLOFGRMA","CLOFGRCH","CAL Zone CC"
"1501","S","164 Killarney Glen Court SW","A2029752","Row/Townhouse","Killarney/Glengarry","03/22/2023","$275,000.00","$275,500.00","995","Calgary","1953","16","Dayla Fuller","CFULLEDA","","Daniela Palacio","CPALACDA","","CAL Zone CC"
"1501","S","1026 12 Avenue SW Unit#305","A2024620","Apartment","Beltline","03/07/2023","$285,500.00","$275,500.00","857","Calgary","1999","24","Elizabeth Erwin","CSIMICEL","","Matthew Forbell","CFORBEMA","","CAL Zone CC"
"1501","S","205 Spring Creek Common SW Unit#210","A2012793","Apartment","Springbank Hill","03/12/2023","$279,900.00","$275,131.20","528","Calgary","2023","41","Mi Jin Graham","CGRAHAMI","","Chao Liang","CLIANGCH","","CAL Zone W"
"1501","S","115 Prestwick Villas SE Unit#2110","A2033246","Apartment","McKenzie Towne","03/31/2023","$275,000.00","$275,000.00","847","Calgary","2011","11","Teresa Stokke","CSTOKKTE","","Monalei Dallmann","CDALLMMO","","CAL Zone SE"
"1501","S","115 Prestwick Villas SE Unit#3110","A2030206","Apartment","McKenzie Towne","03/21/2023","$275,000.00","$275,000.00","881","Calgary","2012","14","Jesse Sinclair","CSINCLJE","","Lisa Painter","CPAINTLI","","CAL Zone SE"
"1501","S","6800 Hunterview Drive NW Unit#216","A2029591","Apartment","Huntington Hills","03/30/2023","$274,900.00","$275,000.00","931","Calgary","1999","20","Jennifer Ryan","CRYANJE2","","Mona Kapoor","CKAPOOMO","","CAL Zone N"
"1501","S","25 Auburn Meadows Avenue SE Unit#316","A2028061","Apartment","Auburn Bay","03/20/2023","$259,900.00","$275,000.00","702","Calgary","2016","18","Robin Spiers","CSPIERRO","","Shawn Riley","CRILEYSH","","CAL Zone SE"
"1501","S","1123 13 Avenue SW Unit#310","A2028034","Apartment","Beltline","03/18/2023","$279,900.00","$275,000.00","916","Calgary","1971","10","Le Steele","CSTEELLE","","Greg Kennedy","CKENNEGR","CSTEWATO","CAL Zone CC"
"1501","S","6703 New Brighton Avenue SE Unit#107","A2026977","Apartment","New Brighton","03/29/2023","$289,900.00","$275,000.00","879","Calgary","2015","28","Samantha Rose","CROSESA","","Lisa Li","CLIXI","","CAL Zone SE"
"1501","S","124 Auburn Meadows Walk SE","A2025661","Row/Townhouse","Auburn Bay","03/14/2023","$279,900.00","$275,000.00","764","Calgary","2014","23","Peter Stiven","CSTIVEPE","","Julie Parry","CPARRYJU","","CAL Zone SE"
"1501","S","99 Copperstone Park SE Unit#4211","A2023296","Apartment","Copperfield","03/03/2023","$279,000.00","$275,000.00","909","Calgary","2015","18","Renee MacKenzie","CMACKERE","","Parker Toppings","CTOPPIPA","","CAL Zone SE"
"1501","S","19489 Main Street SE Unit#2404","A2015503","Apartment","Seton","03/03/2023","$289,900.00","$275,000.00","639","Calgary","2021","78","Trung Bien","CBIENTR1","","Zhiyong Fang","CFANGZH1","","CAL Zone SE"
"1501","S","15204 Bannister Road SE Unit#306","A2031067","Apartment","Midnapore","03/24/2023","$274,900.00","$274,000.00","1,149","Calgary","2002","15","Nick Salmon","CSALMONI2","CSALMOKA","Terri Champagne","CCHAMPTE1","","CAL Zone S"
"1501","S","4538 7 Avenue SE","A2027356","Row/Townhouse","Forest Heights","03/11/2023","$280,000.00","$273,700.00","1,047","Calgary","1974","16","Anh Ta","CTAAN","","Samantha Goebel","CBUNZSA","","CAL Zone E"
"2001","S","243 Mckenzie Towne Lane SE","A2032639","Row/Townhouse","McKenzie Towne","03/28/2023","$259,800.00","$272,000.00","973","Calgary","2007","12","King Fer Leoncio","CLEONCKI","","Avi Sethi","CSETHIAV","","CAL Zone SE"
"2001","S","5201 Dalhousie Drive NW Unit#305","A2029520","Apartment","Dalhousie","03/18/2023","$260,000.00","$272,000.00","870","Calgary","1998","11","Gary Brand","CBRANDGA","","Charles Zhang","CZHANGCH3","","CAL Zone NW"
"2001","S","99 Copperstone Park SE Unit#2312","A2027282","Apartment","Copperfield","03/03/2023","$268,000.00","$272,000.00","801","Calgary","2015","6","Danica Uzelac","CUZELADA","","Maxwell Rand","CRANDMA","CSREMADU","CAL Zone SE"
"2001","S","1053 10th Street SW Unit#2201","A2023342","Apartment","Beltline","03/07/2023","$273,000.00","$272,000.00","650","Calgary","2007","29","John Lee","CLEEJO4","","Nathan Kravetsky","CKRAVENA","","CAL Zone CC"
"2001","S","1507 Centre A Street NE Unit#602","A2031076","Apartment","Crescent Heights","03/27/2023","$269,900.00","$271,000.00","869","Calgary","2002","13","Angelique Garcia","CGARCIAN","","Jeffery Chan","CCHANJE3","","CAL Zone CC"
"2001","S","1410 2 Street SW Unit#511","A2014095","Apartment","Beltline","03/01/2023","$280,000.00","$271,000.00","783","Calgary","1996","88","Amie Hautz","CHAUTZAM","","Katherine Bewell","CBEWELKA","","CAL Zone CC"
"2001","S","928 Arbour Lake Road NW Unit#1202","A2026759","Apartment","Arbour Lake","03/13/2023","$274,900.00","$270,500.00","1,041","Calgary","2006","20","Danny Wai","CWAIDA","","Cody Seguin","CSEGUICO","","CAL Zone NW"
"2001","S","1010 6 Street SW Unit#403","A2030842","Apartment","Beltline","03/24/2023","$274,900.00","$270,000.00","565","Calgary","2017","10","Michael Niemans","CNIEMAMI","","Sunny Khanna","CKHANNSU","","CAL Zone CC"
"2001","S","6440 4 Street NW Unit#90","A2030058","Row/Townhouse","Thorncliffe","03/14/2023","$249,900.00","$270,000.00","1,023","Calgary","1969","8","Jordan Ganchev","CGANCHJO","","Wendy Do","CDOWE","","CAL Zone N"
"2001","S","5520 1 Avenue SE Unit#43","A2028523","Row/Townhouse","Penbrooke Meadows","03/06/2023","$247,000.00","$270,000.00","1,004","Calgary","1977","4","Gail Schmidt","CSCHMIGA","","Sid Merhi","cmerhisa","","CAL Zone E"
"2001","S","208 Holy Cross SW Unit#309","A2027581","Apartment","Mission","03/27/2023","$279,000.00","$270,000.00","734","Calgary","2004","31","Erick Dillmann","CDILLMER","","Dave Galbraith","CGALBRDA","","CAL Zone CC"
